date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2020-07-10,26075.30078125,26101.3203125,25637.5,25690.349609375,338170000,0.014362780949735532,1.4362780949735532,25801.244140625,25294.486015625,1.0398869273099351,1.178515082836604,-0.11762951322863047,0.019534609862692957,0.054380919669409125
2020-07-13,26085.80078125,26639.08984375,26044.23046875,26225.0703125,425320000,0.00040267991875087006,0.040267991875087006,25908.269140625,25329.2876171875,1.0403056688933343,1.178515082836604,-0.1172742003527093,0.01953224790462852,0.056252563890789614
2020-07-14,26642.58984375,26690.51953125,25994.98046875,26044.169921875,401640000,0.021344526363944683,2.1344526363944683,26012.948046875,25387.665625,1.0625105006695892,1.178515082836604,-0.09843283625000354,0.019876178932760787,0.08500255387018398
2020-07-15,26870.099609375,27071.330078125,26692.48046875,27009.810546875,384900000,0.008539326205120101,0.8539326205120101,26118.669921875,25450.072421875,1.0715836244311723,1.178515082836604,-0.0907340601429174,0.01984932862844323,0.08181550592491058
2020-07-16,26734.7109375,26879.16015625,26590.009765625,26746.5703125,287330000,-0.005038636768870175,-0.5038636768870175,26218.6439453125,25507.10484375,1.0661843037801941,1.178515082836604,-0.09531552094016271,0.019558018815029124,0.0395398850382361
2020-07-17,26671.94921875,26808.4296875,26619.880859375,26774.619140625,296460000,-0.0023475742414692524,-0.23475742414692524,26303.1029296875,25567.251015625,1.063681356971981,1.178515082836604,-0.09743933491986057,0.019566282884785492,0.034750187627609085
2020-07-20,26680.869140625,26765.01953125,26504.19921875,26660.2890625,309390000,0.00033443082100381716,0.033443082100381716,26342.4869140625,25623.3505859375,1.0640370848014795,1.178515082836604,-0.09713749081563205,0.018677939390747373,-0.019303376992636796
2020-07-21,26840.400390625,27025.380859375,26766.220703125,26833.140625,364930000,0.005979237376382729,0.5979237376382729,26437.508984375,25673.5321875,1.0703992151087818,1.178515082836604,-0.09173906155498224,0.01843076881353594,-0.03953224838858167
2020-07-22,27005.83984375,27035.240234375,26794.189453125,26824.560546875,404340000,0.0061638221009097105,0.616382210090971,26531.3650390625,25729.2091796875,1.0769969654476657,1.178515082836604,-0.08614070270920193,0.01836953877191373,-0.008726421896725385
2020-07-23,26652.330078125,26973.849609375,26560.0390625,26955.970703125,419800000,-0.013090123013034693,-1.3090123013034693,26625.9890625,25786.9601953125,1.0628989426852906,1.178515082836604,-0.09810323332734394,0.01842863913100116,-0.013651911976170798
2020-07-24,26469.890625,26625.69921875,26402.859375,26533.41015625,494170000,-0.006845159601063799,-0.6845159601063799,26665.448046875,25851.39859375,1.0556232297828079,1.178515082836604,-0.10427686063890163,0.013182734375013496,0.13803190277470964
2020-07-27,26584.76953125,26625.4609375,26426.919921875,26447.669921875,400930000,0.0043399841683327,0.43399841683327,26715.344921875,25910.5871875,1.0602046178877895,1.178515082836604,-0.10038943639486508,0.012789902335016605,0.10407103573077335
2020-07-28,26379.279296875,26556.83984375,26361.7109375,26529.44921875,361090000,-0.007729622562025584,-0.7729622562025584,26689.0138671875,25964.464375,1.0520096363530003,1.178515082836604,-0.10734308650434399,0.012860334685802555,0.06751090984374598
2020-07-29,26539.5703125,26602.44921875,26375.390625,26388.439453125,347580000,0.006076398593800381,0.6076398593800381,26655.9609375,26003.3083984375,1.058402066228,1.178515082836604,-0.10191894729043283,0.012363888908174723,0.03147390228625269
2020-07-30,26313.650390625,26374.9296875,25992.279296875,26367.419921875,351540000,-0.008512568938186305,-0.8512568938186305,26613.8548828125,26045.44421875,1.0493923456749155,1.178515082836604,-0.10956392416370186,0.012408309403275338,0.025902221137871814
2020-07-31,26428.3203125,26440.01953125,26013.58984375,26409.330078125,488050000,0.0043578112566189375,0.43578112566189375,26589.4919921875,26082.4926171875,1.0539653994515075,1.178515082836604,-0.1056835718091228,0.012424667115150093,0.04161759286793705
2020-08-03,26664.400390625,26707.259765625,26534.380859375,26542.3203125,439380000,0.008932844589950806,0.8932844589950806,26587.8451171875,26126.2982421875,1.0633803085679931,1.178515082836604,-0.09769478214185379,0.012409015940768644,0.08715519261857432
2020-08-04,26828.470703125,26832.720703125,26597.8203125,26664.609375,346350000,0.006153159647185769,0.6153159647185769,26586.6521484375,26173.564453125,1.0699234573722858,1.178515082836604,-0.0921427540858838,0.01241204635957081,0.08772468636303925
2020-08-05,27201.51953125,27221.669921875,26924.779296875,26924.779296875,366000000,0.013904960601483163,1.3904960601483163,26606.2201171875,26217.69265625,1.08480070089365,1.178515082836604,-0.07951903484967715,0.012613262338637393,0.10975561071021253
2020-08-06,27386.98046875,27394.099609375,27145.25,27170.8203125,322460000,0.006818035929461175,0.6818035929461175,26679.68515625,26254.466875,1.0921969110486476,1.178515082836604,-0.07324316255689711,0.011432772469644529,0.22012790728647233
2020-08-07,27433.48046875,27456.240234375,27223.55078125,27321.6796875,321170000,0.0016978870691151116,0.16978870691151116,26776.044140625,26295.123671875,1.0940513380608445,1.178515082836604,-0.07166963410638838,0.011298586018728306,0.1930085485253646
2020-08-10,27791.439453125,27803.859375,27488.2109375,27488.2109375,360340000,0.013048252655464498,1.3048252655464498,26896.7111328125,26343.2902734375,1.1083267963379115,1.178515082836604,-0.059556544944468714,0.0098795066730395,0.3604303446816129
2020-08-11,27686.91015625,28154.880859375,27624.509765625,27961.640625,428220000,-0.0037612048505549778,-0.3761204850554978,27027.47421875,26387.5280859375,1.1041581522155253,1.178515082836604,-0.06309374542929624,0.009237114302487625,0.28821931744703855
2020-08-12,27976.83984375,28043.890625,27843.3203125,27860.240234375,340210000,0.010471724214215161,1.0471724214215161,27171.201171875,26432.211875,1.1157205918744038,1.178515082836604,-0.05328272151685853,0.00928736790763537,0.2938043971525679
2020-08-13,27896.720703125,27986.099609375,27789.779296875,27922.509765625,360160000,-0.002863766639565557,-0.2863766639565557,27329.508203125,26464.7484765625,1.1125254284643176,1.178515082836604,-0.05599389887607875,0.009284113514233222,0.29446209633898973
2020-08-14,27931.01953125,27977.810546875,27759.390625,27828.9296875,275540000,0.0012294931898988448,0.12294931898988448,27479.778125,26497.7324609375,1.1138932709022038,1.178515082836604,-0.05483324980352389,0.00928660949047771,0.2859101382343031
2020-08-17,27844.91015625,27999.810546875,27816.400390625,27970.05078125,286860000,-0.0030829298910359793,-0.3082929891035979,27597.8291015625,26512.4110546875,1.1104592160419156,1.178515082836604,-0.05774713262971798,0.008886417948022685,0.22046136179623838
2020-08-18,27778.0703125,27891.119140625,27668.7890625,27853.48046875,276170000,-0.0024004330908209415,-0.24004330908209415,27692.7890625,26516.523671875,1.1077936329937215,1.178515082836604,-0.06000894759247455,0.008331107249795132,0.28595520806079805
2020-08-19,27692.880859375,27920.419921875,27647.669921875,27811.259765625,311460000,-0.003066788015388733,-0.3066788015388733,27741.9251953125,26524.9352734375,1.1043962647565324,1.178515082836604,-0.06289170088657048,0.008344644286646085,0.24591621761009572
2020-08-20,27739.73046875,27781.4609375,27526.25,27622.6796875,304550000,0.0016917564341862867,0.16917564341862867,27777.2001953125,26539.930078125,1.1062646342433256,1.178515082836604,-0.061306341892016,0.007786732681634429,0.33009268297007505
2020-08-21,27930.330078125,27959.48046875,27686.779296875,27758.130859375,372720000,0.006870997163787029,0.6870997163787029,27826.88515625,26595.97328125,1.1138657754076093,1.178515082836604,-0.054856580429491264,0.007510741999998213,0.30897311560612045
2020-08-24,28308.4609375,28314.939453125,28041.75,28077.580078125,383880000,0.013538359851720916,1.3538359851720916,27878.5873046875,26650.03171875,1.1289456911015936,1.178515082836604,-0.04206088870385971,0.007773371528677235,0.3548618953619292
2020-08-25,28248.439453125,28400.740234375,28094.5703125,28347.419921875,338420000,-0.002120266605362797,-0.21202666053627972,27934.740234375,26699.7373046875,1.1265520252534826,1.178515082836604,-0.04409197501151185,0.006978640720568162,0.2831946316637974
2020-08-26,28331.919921875,28353.80078125,28153.91015625,28257.880859375,327070000,0.002955224089052022,0.2955224089052022,27970.2482421875,26740.57609375,1.1298812389360822,1.178515082836604,-0.041267052589147646,0.006871196973245701,0.2605334788310391
2020-08-27,28492.26953125,28634.220703125,28363.9296875,28384.0703125,404340000,0.0056596803117177075,0.5659680311717707,28029.803125,26788.029296875,1.1362760055386678,1.178515082836604,-0.035840930602491494,0.006781598621771905,0.3165606725284226
2020-08-28,28653.869140625,28733.349609375,28487.98046875,28601.2890625,369740000,0.005671700150027048,0.5671700150027048,28102.0880859375,26839.5046875,1.1427206223297537,1.178515082836604,-0.030372509463939545,0.006756336524527644,0.357308514480475
2020-08-31,28430.05078125,28643.66015625,28363.55078125,28643.66015625,517320000,-0.007811104262274826,-0.7811104262274826,28160.6021484375,26890.676484375,1.1337947124060843,1.178515082836604,-0.037946370888084724,0.007002000891543273,0.30599520965322613
2020-09-01,28645.66015625,28659.259765625,28290.720703125,28439.609375,423410000,0.007583854726780803,0.7583854726780803,28247.3611328125,26943.09046875,1.1423932467949642,1.178515082836604,-0.030650295925527704,0.007038353516345038,0.31201416222036105
2020-09-02,29100.5,29162.880859375,28713.529296875,28736.7890625,539510000,0.01587814144512789,1.5878141445127891,28388.123046875,27001.9784765625,1.1605323283535336,1.178515082836604,-0.015258824214440359,0.007439235886974475,0.33872788266231885
2020-09-03,28292.73046875,29199.349609375,28074.759765625,29090.69921875,650080000,-0.027757926195426164,-2.7757926195426164,28443.423046875,27058.914296875,1.12831835763569,1.178515082836604,-0.042593197093493185,0.008848975120884315,0.22951243733082824
2020-09-04,28133.310546875,28539.75,27664.6796875,28341.05078125,694640000,-0.005634660184215323,-0.5634660184215323,28463.72109375,27106.668515625,1.1219606671108011,1.178515082836604,-0.04798785908592729,0.008809778803825118,0.235113715628853
2020-09-08,27500.890625,27925.23046875,27464.900390625,27925.23046875,580860000,-0.022479399316382542,-2.2479399316382542,28382.9640625,27156.3753125,1.0967396652575425,1.178515082836604,-0.06938852015557895,0.009868738166168624,0.11929796485848025
2020-09-09,27940.470703125,28206.2109375,27704.5390625,27711.7109375,460590000,0.01598421244311976,1.598421244311976,28352.1671875,27203.2687109375,1.114270185061815,1.178515082836604,-0.05451342855973973,0.010078200015700395,0.19525128919031007
2020-09-10,27534.580078125,28174.779296875,27447.080078125,28022.509765625,442850000,-0.014526978779731303,-1.4526978779731303,28272.433203125,27237.7026953125,1.0980832057285348,1.178515082836604,-0.06824849191957327,0.010482464443245285,0.12220430671953018
2020-09-11,27665.640625,27828.8203125,27448.150390625,27613.859375,435330000,0.004759852756175631,0.4759852756175631,28189.7703125,27276.31609375,1.103309920101832,1.178515082836604,-0.06381349193576591,0.01033390172382259,0.16677305460576242
2020-09-14,27993.330078125,28086.060546875,27718.740234375,27718.740234375,380750000,0.01184463636923283,1.184463636923283,28123.71640625,27319.6355078125,1.1163782249080054,1.178515082836604,-0.05272470317396316,0.010488954551641385,0.1881004616666998
2020-09-15,27995.599609375,28231.060546875,27931.44921875,28139.759765625,414520000,8.107400025880729e-05,0.008107400025880729,28080.2712890625,27353.8069140625,1.1164687341565005,1.178515082836604,-0.05264790377630313,0.010410628866974673,0.16117356553081888
2020-09-16,28032.380859375,28364.76953125,28021.669921875,28031.689453125,416650000,0.0013138225475863852,0.13138225475863852,28018.943359375,27396.6509375,1.1179355759531104,1.178515082836604,-0.051403251231781355,0.01037633040692988,0.14616023948526075
2020-09-17,27901.98046875,28056.7890625,27647.9296875,27834.1796875,437230000,-0.004651777217181685,-0.4651777217181685,27899.09140625,27433.3449609375,1.112735188710615,1.178515082836604,-0.05581591197599389,0.010163284135221162,0.08836208827951789
2020-09-18,27657.419921875,27946.689453125,27487.970703125,27864.869140625,698710000,-0.008764988820378017,-0.8764988820378017,27835.5603515625,27472.3715625,1.102982077221525,1.178515082836604,-0.06409167495190327,0.010248148171864908,0.0369447089648553
2020-09-21,27147.69921875,27484.7109375,26715.150390625,27484.7109375,523660000,-0.01842979947387824,-1.842979947387824,27736.99921875,27493.81953125,1.0826543387150507,1.178515082836604,-0.08134027770847285,0.01080265537656468,-0.02705890569853003
2020-09-22,27288.1796875,27333.08984375,26989.9296875,27170.33984375,420720000,0.0051746730954265185,0.5174673095426519,27715.728125,27517.867109375,1.0882567209932463,1.178515082836604,-0.07658651395967886,0.01056029390542136,-0.05253269370132297
2020-09-23,26763.130859375,27464.4609375,26716.119140625,27413.599609375,459470000,-0.019240888697515834,-1.9240888697515834,27597.994140625,27520.2779296875,1.0673176945502918,1.178515082836604,-0.09435381006636567,0.011087391341260374,-0.0965736766871522
2020-09-24,26815.439453125,27094.849609375,26537.009765625,26716.08984375,447810000,0.0019545020358362475,0.19545020358362475,27526.080078125,27519.1847265625,1.0694037691571745,1.178515082836604,-0.09258372274439297,0.010888910033503917,-0.12440708468273216
2020-09-25,27173.9609375,27239.2890625,26635.380859375,26694.509765625,388900000,0.013369964904051512,1.3369964904051512,27476.912109375,27527.9697265625,1.0837016600190663,1.178515082836604,-0.08045159896412046,0.011209963422494192,-0.07257233027371723
2020-09-28,27584.060546875,27722.599609375,27362.140625,27362.140625,401860000,0.015091639025986314,1.5091639025986314,27435.98515625,27546.211953125,1.1000564942839361,1.178515082836604,-0.06657410642876416,0.01157677574222494,-0.030359199125024112
2020-09-29,27452.66015625,27605.599609375,27338.08984375,27560.240234375,303820000,-0.004763634795598826,-0.47636347955988256,27381.6912109375,27561.6477734375,1.0948162268906407,1.178515082836604,-0.07102060649449304,0.011594503089930777,-0.0351446831004424
2020-09-30,27781.69921875,28026.330078125,27511.060546875,27514.640625,452550000,0.011985689569871782,1.1985689569871782,27356.623046875,27580.47375,1.1079383543222103,1.178515082836604,-0.0598861478671282,0.011804824859234947,0.00610363017491164
2020-10-01,27816.900390625,28041.4609375,27669.259765625,27940.630859375,373450000,0.001267063313796335,0.1267063313796335,27348.1150390625,27596.6949609375,1.1093421823649199,1.178515082836604,-0.05869496409429886,0.011791599093256744,0.018361716208366245
2020-10-02,27682.810546875,27861.4296875,27382.939453125,27536.390625,392770000,-0.004820445192203815,-0.4820445192203815,27350.6541015625,27617.3045703125,1.10399465917543,1.178515082836604,-0.06323247342902782,0.011823403818864138,-4.731220904720808e-05
2020-10-05,28148.640625,28162.640625,27825.419921875,27825.419921875,318210000,0.016827412712889567,1.6827412712889567,27450.7482421875,27650.8795703125,1.1225720329382007,1.178515082836604,-0.047469099643385304,0.012157942591023116,0.027251414001158637
