date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2018-07-09,28688.5,28821.5390625,28518.51953125,28606.16015625,1877898300,0.013168734101244528,1.3168734101244528,28562.49296875,30189.5408203125,0.9333697145048155,1.0786570416693615,-0.13469279071288032,0.011256949296151819,-0.20078512705398735
2018-07-10,28682.25,28981.9296875,28682.25,28900.7109375,1667619300,-0.00021785732959200832,-0.021785732959200832,28534.57890625,30156.6228125,0.9331663730712915,1.0786570416693615,-0.13488130423077238,0.011244729205031766,-0.18503789370063983
2018-07-11,28311.689453125,28365.720703125,28013.720703125,28013.720703125,1871183500,-0.01291950760051952,-1.291950760051952,28477.6078125,30122.7030078125,0.9211103230218477,1.0786570416693615,-0.14605821179611445,0.01128756618752483,-0.24220463872393178
2018-07-12,28480.830078125,28614.529296875,28217.310546875,28260.08984375,1850926800,0.005974232844000449,0.5974232844000449,28490.06484375,30086.7062109375,0.9266132505665927,1.0786570416693615,-0.1409565647181622,0.01130992524990995,-0.19466878600882528
2018-07-13,28525.439453125,28715.359375,28500.509765625,28689.1796875,1449784600,0.00156629476309611,0.156629476309611,28492.8767578125,30041.046015625,0.9280646000483707,1.0786570416693615,-0.13961104948420822,0.011103934782075274,-0.1514518926257228
2018-07-16,28539.66015625,28699.2109375,28327.0,28580.9609375,1239642900,0.000498527048053754,0.0498527048053754,28451.3318359375,29997.3616015625,0.928527265353836,1.0786570416693615,-0.1391821223205294,0.010728591538409219,-0.1977662950417797
2018-07-17,28181.6796875,28460.869140625,28137.94921875,28451.5,1700682900,-0.012543263191997167,-1.2543263191997167,28414.9427734375,29954.7278125,0.9168805034835574,1.0786570416693615,-0.14997958752063945,0.010878830517229156,-0.23591705221428544
2018-07-18,28117.419921875,28386.380859375,28045.470703125,28352.109375,1507604000,-0.002280196437457249,-0.22801964374572492,28402.5177734375,29918.5462109375,0.9147898358259402,1.0786570416693615,-0.15191780103694086,0.010262766994097108,-0.3112831004938729
2018-07-19,28010.859375,28329.98046875,27998.359375,28251.16015625,1495109900,-0.0037898408591926502,-0.378984085919265,28385.3947265625,29878.878203125,0.911322927928553,1.0786570416693615,-0.15513189760652502,0.010194351899028132,-0.33583451405233905
2018-07-20,28224.48046875,28294.740234375,27745.849609375,28054.759765625,2439680200,0.007626367006099866,0.7626367006099866,28376.280859375,29835.3116015625,0.9182730110380096,1.0786570416693615,-0.14868862338592514,0.010270754288958987,-0.32587541912774476
2018-07-23,28256.119140625,28391.580078125,28091.060546875,28298.609375,1893557000,0.001120965606790536,0.1120965606790536,28333.0427734375,29789.711171875,0.9193023635010272,1.0786570416693615,-0.14773433261207125,0.010079375204901677,-0.3551783096789336
2018-07-24,28662.5703125,28718.0,28282.30078125,28282.30078125,2416350500,0.014384536314140384,1.4384536314140384,28331.0748046875,29746.7781640625,0.9325261017324828,1.0786570416693615,-0.1354748861702345,0.010235968199520691,-0.24560825733677197
2018-07-25,28920.900390625,28964.7890625,28764.349609375,28906.970703125,1632380100,0.009012802247268858,0.9012802247268858,28391.9958984375,29702.7549609375,0.9409307750778142,1.0786570416693615,-0.12768309228148922,0.010397667349786225,-0.2238187530687563
2018-07-26,28781.140625,29083.400390625,28625.080078125,29083.400390625,1418097900,-0.00483248321239349,-0.483248321239349,28422.026953125,29647.556171875,0.9363837429032262,1.0786570416693615,-0.13189854909392595,0.010384587968611716,-0.24367966659593607
2018-07-27,28804.279296875,28816.689453125,28572.7890625,28734.73046875,1206039800,0.0008039525665950453,0.08039525665950453,28449.9109375,29600.601171875,0.9371365510166512,1.0786570416693615,-0.13120063670440518,0.010239099892990343,-0.20496977222898985
2018-07-30,28733.130859375,28839.240234375,28539.560546875,28631.05078125,1231291800,-0.0024700648388630286,-0.24700648388630286,28469.2580078125,29553.0598046875,0.9348217629727715,1.0786570416693615,-0.1333466274637083,0.010149619846089027,-0.18442756787845227
2018-07-31,28583.009765625,28682.310546875,28538.029296875,28663.140625,1464571200,-0.005224668849514447,-0.5224668849514447,28509.391015625,29505.8769921875,0.9299376288279195,1.0786570416693615,-0.1378746043425252,0.010158704706755152,-0.18731967752910092
2018-08-01,28340.740234375,28772.80078125,28219.970703125,28756.720703125,1516068100,-0.008475997917523848,-0.8475997917523848,28531.723046875,29451.73359375,0.9220554794225471,1.0786570416693615,-0.14518197740076233,0.009011660274782332,-0.13983904580452897
2018-08-02,27714.560546875,28218.279296875,27578.08984375,28159.009765625,1989173700,-0.02209468356583344,-2.209468356583344,28502.0931640625,29381.3378125,0.901682955374563,1.0786570416693615,-0.16406891111646404,0.00961058483619304,-0.23459540948227184
2018-08-03,27676.3203125,27786.150390625,27604.560546875,27751.599609375,1608505200,-0.00137978858839638,-0.137978858839638,28447.2771484375,29321.55140625,0.9004388235223857,1.0786570416693615,-0.1652223192935912,0.009374501509760156,-0.1975002744874106
2018-08-06,27819.560546875,28074.529296875,27730.419921875,27885.509765625,1445836100,0.005175551979368587,0.5175551979368587,28403.6212890625,29262.7344140625,0.9050990914577673,1.0786570416693615,-0.16090188401587846,0.009444095037503585,-0.18291578227720195
2018-08-07,28248.880859375,28266.6796875,27843.16015625,27889.439453125,1553852900,0.01543231827032665,1.543231827032665,28362.25234375,29215.95125,0.9190668687033271,1.0786570416693615,-0.14795265482998,0.009703127577865789,-0.08083806675101858
2018-08-08,28359.140625,28473.48046875,28224.4609375,28473.48046875,1611650400,0.003903155178921258,0.3903155178921258,28306.0763671875,29167.2888671875,0.9226541293116814,1.0786570416693615,-0.14462698182199352,0.009732546275560491,-0.05776612987058637
2018-08-09,28607.30078125,28728.169921875,28192.810546875,28260.5,1448212200,0.008750623283388048,0.8750623283388048,28288.6923828125,29129.74328125,0.9307279280181504,1.0786570416693615,-0.13714193477314307,0.009282946838458426,0.03614848985959034
2018-08-10,28366.619140625,28665.900390625,28296.990234375,28614.73046875,1284477700,-0.008413294300829266,-0.8413294300829266,28244.9263671875,29095.9398828125,0.9228974400457327,1.0786570416693615,-0.14440141361574077,0.009373601035797471,-0.011809553452045098
2018-08-13,27936.5703125,28085.169921875,27823.2109375,27956.779296875,1484354700,-0.015160383618261664,-1.5160383618261664,28165.2703125,29045.300078125,0.9089059608143277,1.0786570416693615,-0.1573726164085686,0.009248357056059487,-0.12451079774149408
2018-08-14,27752.9296875,27946.55078125,27522.8203125,27938.3203125,1490419600,-0.006573484967760446,-0.6573484967760446,28082.2623046875,28990.50046875,0.9029312811438068,1.0786570416693615,-0.16291161484803018,0.00898104463960446,-0.10011887897799462
2018-08-15,27323.58984375,27727.26953125,27249.080078125,27724.720703125,1913746300,-0.015470072838593918,-1.5470072838593918,27980.547265625,28917.01265625,0.8889628684562673,1.0786570416693615,-0.17586143313867209,0.009202038078785817,-0.11518856784747505
2018-08-16,27100.060546875,27405.25,26871.109375,26871.109375,2138210600,-0.008180817314022537,-0.8180817314022537,27919.097265625,28837.1448828125,0.8816904256304771,1.0786570416693615,-0.18260356019560497,0.009292235625309566,-0.13584909337627235
2018-08-17,27213.41015625,27450.83984375,27101.099609375,27388.5703125,1557764000,0.004182633067514319,0.41826330675143186,27872.80625,28756.23109375,0.8853782131600298,1.0786570416693615,-0.17918469081721067,0.00928041304383798,-0.13801724475132285
2018-08-20,27598.01953125,27609.80078125,27209.220703125,27273.779296875,1660834700,0.014133082652695972,1.4133082652695972,27850.6521484375,28677.9388671875,0.8978913366255168,1.0786570416693615,-0.16758404020993212,0.009333705653248963,-0.13378524383989376
2018-08-21,27752.7890625,27771.30078125,27526.30078125,27670.5390625,1699480400,0.005607994119822601,0.5607994119822601,27801.04296875,28613.8304296875,0.9029267059615523,1.0786570416693615,-0.16291585640218298,0.009416134689791337,-0.1119904369655162
2018-08-22,27927.580078125,27954.51953125,27579.80078125,27836.6796875,1784465100,0.006298142331978562,0.6298142331978562,27757.8869140625,28551.108046875,0.9086134668710427,1.0786570416693615,-0.15764378132196155,0.009233031367705301,-0.04483129005717783
2018-08-23,27790.4609375,28051.650390625,27659.2109375,28005.330078125,1462580600,-0.004909811026999833,-0.4909811026999833,27676.2029296875,28484.8560546875,0.9041523464521187,1.0786570416693615,-0.16177959117308882,0.009187083852488398,-0.08454588879243874
2018-08-24,27671.869140625,27830.91015625,27532.060546875,27565.98046875,1492245200,-0.00426735623931207,-0.426735623931207,27606.7279296875,28423.7904296875,0.9002940062951976,1.0786570416693615,-0.16535657626461508,0.009197512976039938,-0.1055921536248869
2018-08-27,28271.26953125,28289.060546875,27956.0390625,28016.66015625,2133548500,0.021661001198687524,2.1661001198687524,27640.1978515625,28380.412421875,0.9197952758447291,1.0786570416693615,-0.14727736406260628,0.010083035542647547,-0.026358074112470084
2018-08-28,28351.619140625,28579.640625,28234.529296875,28530.890625,1651324700,0.0028420941368121344,0.28420941368121344,27700.066796875,28341.255,0.9224094206052749,1.0786570416693615,-0.14485384605868168,0.00982500718860752,0.025147650422929303
2018-08-29,28416.439453125,28485.830078125,28272.130859375,28362.83984375,1365810400,0.002286300199593194,0.22863001995931942,27809.3517578125,28320.22078125,0.9245183254477114,1.0786570416693615,-0.14289872523624425,0.009819875088419774,0.04066165782710298
2018-08-30,28164.05078125,28533.9296875,28121.400390625,28533.9296875,1292190100,-0.008881783810084087,-0.8881783810084087,27915.75078125,28289.5783984375,0.9163069535526238,1.0786570416693615,-0.15051131346204338,0.009938073308047109,0.02309914225204546
2018-08-31,27888.55078125,27962.029296875,27720.3203125,27798.2109375,1923264400,-0.009781973556993173,-0.9781973556993173,27983.26484375,28261.4283984375,0.9073436631628831,1.0786570416693615,-0.15882098933072253,0.009999327801290139,-0.035074062645559165
2018-09-03,27712.5390625,27822.189453125,27577.0390625,27809.44921875,1396877700,-0.006311253680070572,-0.6311253680070572,27994.716796875,28228.9051953125,0.9016171871296575,1.0786570416693615,-0.1641298834574072,0.010053530898263854,-0.059527115266005674
2018-09-04,27973.33984375,27984.890625,27563.7890625,27619.1796875,1102334700,0.009410930577736565,0.9410930577736565,28016.771875,28209.1441796875,0.9101022438854288,1.0786570416693615,-0.15626356781862039,0.009836603366351972,-0.07769394800502757
2018-09-05,27243.849609375,27861.990234375,27208.33984375,27789.01953125,1913637000,-0.026078052833508503,-2.6078052833508503,27948.398828125,28176.3931640625,0.8863685494854899,1.0786570416693615,-0.17826657107460242,0.01068378863746048,-0.18101628415501575
2018-09-06,26974.8203125,27268.390625,26818.8203125,27069.2109375,2172071800,-0.009874863528185895,-0.9874863528185895,27866.834765625,28148.764375,0.8776157810236447,1.0786570416693615,-0.18638107654178893,0.010770275260505445,-0.19516855538674271
2018-09-07,26973.470703125,27196.5703125,26669.580078125,26895.869140625,2859939000,-5.003219147947657e-05,-0.005003219147947657,27796.994921875,28118.2873828125,0.8775718719828431,1.0786570416693615,-0.18642178367955864,0.01076345623853473,-0.1979369056832749
2018-09-10,26613.419921875,26926.630859375,26453.2890625,26922.26953125,2045973800,-0.013348329742686293,-1.3348329742686293,27631.2099609375,28071.45359375,0.8658577532627096,1.0786570416693615,-0.19728169398247042,0.010956792700583785,-0.22753867126714133
2018-09-11,26422.55078125,26690.650390625,26394.869140625,26611.9296875,1688227600,-0.007171913312355449,-0.7171913312355449,27438.303125,28028.993203125,0.8596478965154787,1.0786570416693615,-0.20303872008746893,0.010979277249915877,-0.2329845711129404
2018-09-12,26345.0390625,26468.91015625,26219.560546875,26462.8203125,2255883500,-0.002933544130228505,-0.2933544130228505,27231.1630859375,27991.0605859375,0.8571260814745925,1.0786570416693615,-0.2053766411721757,0.010922747124500387,-0.21727626892522764
2018-09-13,27014.490234375,27014.490234375,26648.76953125,26798.390625,2336699600,0.025410900712153683,2.5410900712153683,27116.20703125,27967.70859375,0.8789064272287407,1.0786570416693615,-0.18518454589744382,0.01139825177779193,-0.06928556072353109
2018-09-14,27286.41015625,27340.01953125,27027.44921875,27229.7890625,1707220300,0.010065706201221936,1.0065706201221936,27055.99296875,27947.1244140625,0.8877532411035909,1.0786570416693615,-0.17698285292823213,0.011568104101666057,-0.03528821742244087
2018-09-17,26932.849609375,27037.48046875,26763.2109375,27029.91015625,1262149500,-0.012957385923996867,-1.2957385923996867,26978.0240234375,27912.01140625,0.8762502797533326,1.0786570416693615,-0.18764700372490795,0.011738755389558575,-0.08626545170634284
2018-09-18,27084.66015625,27156.55078125,26648.990234375,26846.330078125,1810262900,0.0056366314399258766,0.5636631439925877,26889.1560546875,27880.059609375,0.8811893796294341,1.0786570416693615,-0.18306806928578578,0.011396809036022373,-0.1175041124462516
2018-09-19,27407.369140625,27488.349609375,27085.7890625,27170.01953125,1874196000,0.011914824941989588,1.1914824941989588,26905.5080078125,27861.973203125,0.8916885968284592,1.0786570416693615,-0.17333446834180433,0.011615651313593501,-0.09229928161442093
2018-09-20,27477.669921875,27628.189453125,27327.23046875,27605.720703125,1399791400,0.0025650320864178955,0.25650320864178955,26955.79296875,27841.91,0.8939758066904172,1.0786570416693615,-0.17121404472836532,0.011489492289324435,-0.11125841009949326
2018-09-21,27953.580078125,27965.9609375,27536.26953125,27712.349609375,2777208200,0.017319887661621847,1.7319887661621847,27053.80390625,27830.4728125,0.909459367234503,1.0786570416693615,-0.15685956508753063,0.011891979206345384,-0.035362483030119254
2018-09-24,27499.390625,27783.849609375,27425.009765625,27783.849609375,1511079800,-0.016247988696103555,-1.6247988696103555,27142.4009765625,27809.667421875,0.8946824817161113,1.0786570416693615,-0.17055890134321627,0.011940024907074838,-0.038256487656318956
2018-09-26,27816.869140625,28031.810546875,27589.369140625,27606.810546875,2338781100,0.011544929120588465,1.1544929120588465,27281.8328125,27802.3712109375,0.905011527552956,1.0786570416693615,-0.16098306264952067,0.01207740288118814,0.01218504692212189
2018-09-27,27715.669921875,27928.2890625,27638.5390625,27912.509765625,1440548100,-0.0036380520840932906,-0.36380520840932906,27418.8958984375,27794.3362109375,0.9017190484790135,1.0786570416693615,-0.16403544996703823,0.01173825072741145,0.046136722174170364
2018-09-28,27788.51953125,27927.94921875,27672.830078125,27879.060546875,1636511300,0.002628462872459769,0.2628462872459769,27496.298828125,27789.8894140625,0.9040891835193303,1.0786570416693615,-0.16183814818458409,0.011626648776868498,0.07756953611302383
2018-10-02,27126.380859375,27716.16015625,27073.080078125,27716.16015625,2081279200,-0.023827777911319847,-2.3827777911319847,27480.2958984375,27767.927421875,0.8825467472424052,1.0786570416693615,-0.18180968264338238,0.012449663353124777,-0.002554817177639606
2018-10-03,27091.259765625,27270.16015625,26840.19921875,26840.19921875,1316749100,-0.0012947209556656292,-0.12947209556656292,27496.1369140625,27744.630234375,0.8814040954743959,1.0786570416693615,-0.18286901079298667,0.012159636977257323,-0.04490814446931639
2018-10-04,26623.869140625,27029.400390625,26551.439453125,27029.400390625,1903259700,-0.017252450755097515,-1.7252450755097515,27450.0578125,27703.8562109375,0.8661977147218827,1.0786570416693615,-0.19696652294474482,0.012472946137624698,-0.104873503725578
2018-10-05,26572.5703125,26639.640625,26373.4609375,26503.75,1684117300,-0.0019267983873434424,-0.19267983873434424,27366.5779296875,27656.889609375,0.8645287263620359,1.0786570416693615,-0.19851380655331774,0.01239011056621367,-0.12770235143758749
