date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2019-11-22,1588.93994140625,1591.31005859375,1581.81005859375,1588.8900146484375,3235270000,0.003144006535242605,0.3144006535242605,1591.9449951171875,1552.925595703125,1.0251159227329825,1.1230572635225862,-0.08720956977955019,0.005927524811037972,0.2825702746621613
2019-11-25,1621.9000244140625,1623.989990234375,1594.489990234375,1594.489990234375,3514310000,0.020743441680144414,2.0743441680144414,1594.6579956054688,1553.6715966796876,1.0463803550915816,1.1230572635225862,-0.0682751547240783,0.006762506941653174,0.3710215548648087
2019-11-26,1624.22998046875,1630.280029296875,1619.949951171875,1621.9000244140625,4600450000,0.001436559602697507,0.1436559602697507,1597.568994140625,1554.5903955078124,1.0478835428387625,1.1230572635225862,-0.06693667645052526,0.006528717815605403,0.33103629068042667
2019-11-27,1634.0999755859375,1634.77001953125,1626.800048828125,1626.800048828125,3035470000,0.006076722653733491,0.6076722653733491,1602.060986328125,1555.905595703125,1.0542512405020052,1.1230572635225862,-0.06126670941494439,0.006564303854210398,0.35423205747451747
2019-11-29,1624.5,1633.5899658203125,1623.9200439453125,1630.1600341796875,1743420000,-0.005874778611691278,-0.5874778611691278,1605.631982421875,1557.1661962890626,1.0480577478629551,1.1230572635225862,-0.06678155967255595,0.006518037318886879,0.2704343862619102
2019-12-02,1607.5799560546875,1627.3399658203125,1606.6300048828125,1626.56005859375,3285750000,-0.010415539516966721,-1.041553951696672,1606.7449829101563,1558.1225952148438,1.0371416609740254,1.1230572635225862,-0.0765015332157486,0.006808680485593486,0.22809331636568744
2019-12-03,1602.6300048828125,1603.0799560546875,1589.72998046875,1602.760009765625,3671580000,-0.0030791321782980274,-0.30791321782980274,1607.7739868164062,1559.0101953125,1.0339481647122668,1.1230572635225862,-0.07934510706143283,0.006616268341959644,0.16366426033082598
2019-12-04,1613.9000244140625,1618.3800048828125,1607.6800537109375,1607.6800537109375,3702980000,0.007032203001886339,0.7032203001886339,1609.3349853515624,1560.616396484375,1.0412190980999512,1.1230572635225862,-0.07287087495960898,0.006691267190062519,0.20180349949563747
2019-12-05,1614.8299560546875,1620.8399658203125,1611.800048828125,1617.1700439453125,3360480000,0.0005762015159289646,0.05762015159289646,1611.656982421875,1561.8999951171875,1.0418190501226905,1.1230572635225862,-0.0723366617522988,0.006692756586839283,0.19823765486919773
2019-12-06,1633.8399658203125,1637.9000244140625,1620.9200439453125,1620.9200439453125,3483310000,0.011772143372959176,1.1772143372959176,1616.6449829101562,1563.9101953125,1.054083493349415,1.1230572635225862,-0.061416075932609004,0.00690792561361698,0.2624473040787958
2019-12-09,1629.6199951171875,1636.43994140625,1629.6199951171875,1631.469970703125,3400470000,-0.002582854374605925,-0.2582854374605925,1620.71298828125,1566.0929956054688,1.0513609491874176,1.1230572635225862,-0.06384030152682119,0.00689192628997456,0.21864317841087585
2019-12-10,1631.7099609375,1633.739990234375,1626.3699951171875,1629.0999755859375,3346310000,0.0012824866082734587,0.12824866082734587,1621.6939819335937,1568.259794921875,1.0527093055252121,1.1230572635225862,-0.06263968925032404,0.006764866558009141,0.18727757705151327
2019-12-11,1631.9300537109375,1634.4300537109375,1626.739990234375,1633.4300537109375,3257650000,0.0001348847397555364,0.013488473975553639,1622.4639892578125,1571.029794921875,1.052851299945926,1.1230572635225862,-0.06251325364875138,0.006757069064194325,0.17202883722259923
2019-12-12,1644.81005859375,1654.0699462890625,1629.8599853515625,1631.800048828125,4003200000,0.00789249812118098,0.789249812118098,1623.5349975585937,1574.3333959960937,1.0611609268526323,1.1230572635225862,-0.05511414126454206,0.0068252080649807215,0.22192559053404978
2019-12-13,1637.97998046875,1650.18994140625,1632.6500244140625,1643.8299560546875,3757650000,-0.004152502648749223,-0.41525026487492234,1624.8829956054688,1577.36599609375,1.0567544532931277,1.1230572635225862,-0.059037782295706664,0.00673843655433035,0.2369509271279626
2019-12-16,1649.93994140625,1658.6199951171875,1647.199951171875,1647.199951171875,4070200000,0.0073016526942395465,0.7301652694239547,1629.118994140625,1580.3507958984376,1.0644705072941651,1.1230572635225862,-0.052167202983628425,0.006165775467876534,0.20542569964207422
2019-12-17,1657.56005859375,1657.699951171875,1649.6300048828125,1650.5899658203125,3842940000,0.004618420947495316,0.46184209474953164,1634.6119995117188,1583.5461962890624,1.0693866801830434,1.1230572635225862,-0.04778971213916505,0.006156550680428494,0.2032470810548263
2019-12-18,1661.72998046875,1663.3900146484375,1654.72998046875,1660.489990234375,4029950000,0.002515698814882006,0.2515698814882006,1639.3949951171876,1587.3287963867188,1.0720769349870305,1.1230572635225862,-0.045394237846475005,0.0061608577362066135,0.20923089725481012
2019-12-19,1667.0899658203125,1667.22998046875,1660.6199951171875,1662.52001953125,3784360000,0.0032255453139566903,0.32255453139566903,1644.62099609375,1591.081396484375,1.075534967720879,1.1230572635225862,-0.04231511370368468,0.005999815813306773,0.26774183035733085
2019-12-20,1671.9000244140625,1674.4300537109375,1668.8599853515625,1670.5999755859375,6457480000,0.0028853023486246077,0.28853023486246077,1648.427001953125,1594.812197265625,1.0786382112892718,1.1230572635225862,-0.039551903252011744,0.006000424442650091,0.26819120078045516
2019-12-23,1674.1400146484375,1675.31005859375,1666.18994140625,1673.97998046875,3064530000,0.0013397871892251167,0.13397871892251167,1652.87900390625,1598.0569970703125,1.080083356946566,1.1230572635225862,-0.03826510719607301,0.005994340521393443,0.25892420229940666
2019-12-24,1678.010009765625,1678.0899658203125,1673.739990234375,1676.22998046875,1296530000,0.002311631693481919,0.23116316934819192,1657.5090087890626,1601.5085961914062,1.082580111866086,1.1230572635225862,-0.03604193033713998,0.005944933256132086,0.2883804627380896
2019-12-26,1677.6700439453125,1680.3599853515625,1675.0999755859375,1680.219970703125,2164540000,-0.00020260059137544584,-0.020260059137544584,1662.0830078125,1604.59599609375,1.0823607804952107,1.1230572635225862,-0.036237228812114775,0.005949090912063613,0.28581411956127517
2019-12-27,1669.030029296875,1681.6800537109375,1666.4300537109375,1681.25,2429150000,-0.005150008298484665,-0.5150008298484665,1664.5050048828125,1607.4753955078124,1.076786613493706,1.1230572635225862,-0.04120061508150297,0.005999415861107795,0.2754925886704522
2019-12-30,1664.1500244140625,1670.219970703125,1658.050048828125,1669.8800048828125,3021720000,-0.002923856849279316,-0.2923856849279316,1667.1220092773438,1609.9215966796876,1.0736382435786302,1.1230572635225862,-0.04400400723018172,0.006048368602084924,0.2585016622431593
2019-12-31,1668.469970703125,1673.3399658203125,1659.8299560546875,1660.050048828125,2894760000,0.00259588752557538,0.259588752557538,1668.9750122070313,1612.581396484375,1.0764252877021168,1.1230572635225862,-0.04152234915805042,0.006020620225095655,0.24737243191568742
2020-01-02,1666.77001953125,1678.1400146484375,1653.52001953125,1675.9000244140625,3459930000,-0.00101886830552822,-0.101886830552822,1669.8960083007812,1614.8685961914061,1.0753285520932079,1.1230572635225862,-0.04249891165805042,0.005991039910388271,0.25724887709309213
2020-01-03,1660.8699951171875,1664.0400390625,1648.5400390625,1655.02001953125,3484700000,-0.003539795139656854,-0.3539795139656854,1669.810009765625,1617.0685961914062,1.0715221093109741,1.1230572635225862,-0.045888269356779365,0.006046131556724518,0.21478840337873423
2020-01-06,1663.260009765625,1664.8499755859375,1645.510009765625,1650.6600341796875,3702460000,0.0014390136828674738,0.14390136828674738,1669.4270141601562,1619.2765966796876,1.0730640442877677,1.1230572635225862,-0.04451528952139938,0.005956951708284591,0.24944347648883528
2020-01-07,1658.31005859375,1662.0999755859375,1653.3299560546875,1659.72998046875,3435910000,-0.002976053739530804,-0.2976053739530804,1668.068017578125,1621.472998046875,1.0698705480260091,1.1230572635225862,-0.047358863367083726,0.005899375457112277,0.2622204001387668
2020-01-08,1663.5899658203125,1669.2900390625,1658.22998046875,1658.469970703125,3726840000,0.003183908340422148,0.3183908340422148,1667.0130126953125,1623.5705981445312,1.0732769177870412,1.1230572635225862,-0.04432574130672895,0.005899752431290506,0.26242908853156516
2020-01-09,1664.989990234375,1671.8199462890625,1663.780029296875,1669.8599853515625,3641230000,0.0008415682005944447,0.08415682005944447,1665.7110107421875,1625.431796875,1.0741801535114828,1.1230572635225862,-0.04352147624048597,0.004654427418453686,0.19011379723002814
2020-01-10,1657.6400146484375,1666.75,1654.010009765625,1665.469970703125,3214580000,-0.00441442629027633,-0.441442629027633,1663.7080078125,1627.0431982421876,1.0694382644013287,1.1230572635225862,-0.047743780181854545,0.0047520746780448184,0.1451656495512997
2020-01-13,1669.6099853515625,1669.6099853515625,1652.3199462890625,1658.97998046875,3459390000,0.007221091791551393,0.7221091791551393,1663.7660034179687,1628.9783984375,1.0771607762739681,1.1230572635225862,-0.040867450609471945,0.004801146758615408,0.1516270345153674
2020-01-14,1675.739990234375,1684.3399658203125,1662.8599853515625,1668.3900146484375,3687620000,0.0036715190592979674,0.36715190592979674,1664.925,1631.24419921875,1.0811155925939862,1.1230572635225862,-0.037345977173991685,0.004662800329259822,0.22437022685342073
2020-01-15,1682.4000244140625,1688.1199951171875,1673.4000244140625,1673.68994140625,3721490000,0.003974383984687302,0.3974383984687302,1666.3180053710937,1633.1056005859375,1.0854123610907873,1.1230572635225862,-0.033520020442877274,0.004155636572155225,0.36717784577073376
2020-01-16,1705.219970703125,1706.1700439453125,1691.8199462890625,1691.8199462890625,3540580000,0.013563924130951088,1.3563924130951088,1670.1630004882813,1635.2619995117188,1.1001348120074192,1.1230572635225862,-0.020410759326081274,0.004606166078360703,0.45170456136747605
2020-01-17,1699.6400146484375,1715.0799560546875,1697.68994140625,1712.9300537109375,3726220000,-0.003272279324987415,-0.3272279324987415,1674.0400024414062,1637.2626000976563,1.0965348636073884,1.1230572635225862,-0.023616248945318663,0.004608396705812054,0.3769518109392969
2020-01-21,1685.9000244140625,1695.449951171875,1684.260009765625,1695.449951171875,4104840000,-0.00808405904541909,-0.808405904541909,1676.30400390625,1639.1897998046875,1.0876704110246256,1.1230572635225862,-0.03150939283983256,0.00494274290333842,0.2930494585828623
2020-01-22,1684.4599609375,1694.3699951171875,1682.93994140625,1691.0699462890625,3623780000,-0.0008541808266850914,-0.08541808266850914,1678.918994140625,1640.99919921875,1.0867413438137756,1.1230572635225862,-0.03233665894729343,0.00455578564010718,0.22555728903697014
2020-01-23,1685.010009765625,1687.8499755859375,1666.469970703125,1680.5400390625,3766710000,0.0003265431300716326,0.03265431300716326,1681.0609985351562,1642.7221997070312,1.0870962117337628,1.1230572635225862,-0.03202067513105056,0.004506984244144796,0.24951730787603557
2020-01-24,1662.22998046875,1689.1500244140625,1653.18994140625,1687.81005859375,3708780000,-0.01351922490955626,-1.351922490955626,1680.7849975585937,1644.0713989257813,1.0723995135490074,1.1230572635225862,-0.04510700533175438,0.005239725871121694,0.12046053683643211
2020-01-27,1644.1400146484375,1660.8199462890625,1632.260009765625,1660.8199462890625,3831050000,-0.010882950032709116,-1.0882950032709116,1679.4349975585938,1645.0517993164062,1.060728643227952,1.1230572635225862,-0.05549905807931299,0.005646083634428586,0.04674373412033527
2020-01-28,1658.31005859375,1661.18994140625,1651.1300048828125,1651.1300048828125,3531570000,0.008618514128398314,0.8618514128398314,1678.3050048828125,1646.4343994140625,1.069870548026009,1.1230572635225862,-0.04735886336708384,0.00568135493228596,0.050713178323975774
2020-01-29,1649.219970703125,1663.77001953125,1649.0,1661.0799560546875,3600250000,-0.005481536968022338,-0.5481536968022338,1675.6530029296875,1647.642998046875,1.064006013066006,1.1230572635225862,-0.052580800974796005,0.005722210072367751,0.04260913506206858
2020-01-30,1648.219970703125,1648.4300537109375,1630.93994140625,1641.469970703125,3790350000,-0.0006063472537103376,-0.06063472537103376,1672.2349975585937,1648.6783984375,1.0633608559420522,1.1230572635225862,-0.05315526600423737,0.0055658817919701595,-0.003554077714422196
2020-01-31,1614.06005859375,1643.68994140625,1610.6400146484375,1643.68994140625,4529700000,-0.020725335644854792,-2.072533564485479,1663.1190063476563,1649.1128002929688,1.0413223452910532,1.1230572635225862,-0.0727789409198627,0.006654500707273667,-0.1299231153292391
2020-02-03,1632.2099609375,1636.8800048828125,1618.800048828125,1618.800048828125,3760460000,0.011244874220828649,1.124487422082865,1656.3760009765624,1649.7911987304688,1.0530318840871893,1.1230572635225862,-0.06235245673560308,0.006989799322888394,-0.08206257759643891
2020-02-04,1656.77001953125,1661.0,1644.4200439453125,1644.4200439453125,3996900000,0.01504711966078398,1.504711966078398,1653.4630004882813,1651.0943994140625,1.06887698085367,1.1230572635225862,-0.0482435619524636,0.007524160216708971,-0.023862925020092428
2020-02-05,1681.9200439453125,1682.9599609375,1667.3800048828125,1667.949951171875,4121480000,0.015180154226341003,1.5180154226341003,1653.2090087890624,1653.0536010742187,1.0851026982720144,1.1230572635225862,-0.03379575243698907,0.008015642033393602,0.028728818461956324
2020-02-06,1677.4599609375,1689.1700439453125,1677.2900390625,1685.43994140625,3887250000,-0.002651780638365131,-0.2651780638365131,1652.45400390625,1654.8240014648438,1.0822252439460989,1.1230572635225862,-0.03635791415338285,0.008029706007874147,0.012108496104137842
2020-02-07,1656.780029296875,1673.530029296875,1654.31005859375,1673.530029296875,3733920000,-0.01232812235295766,-1.232812235295766,1651.9090087890625,1655.5216015625,1.068883438725272,1.1230572635225862,-0.04823781169215935,0.00832973658667438,-0.046911944161523715
2020-02-10,1667.6700439453125,1667.699951171875,1653.6700439453125,1654.9200439453125,3462730000,0.00657299970778813,0.657299970778813,1654.26201171875,1656.3904028320312,1.0759092092556728,1.1230572635225862,-0.04198187910652795,0.008426311717987836,-0.019570934454843196
2020-02-11,1677.510009765625,1686.010009765625,1674.0,1674.5,3762940000,0.0059004272793876655,0.5900427279387666,1656.1820068359375,1657.258603515625,1.0822575333041093,1.1230572635225862,-0.0363291628518605,0.008442392761206024,0.02409708527205095
2020-02-12,1689.3800048828125,1690.06005859375,1683.02001953125,1684.3900146484375,3930910000,0.007075960827706673,0.7075960827706673,1660.1980102539062,1658.5562036132812,1.0899155452152596,1.1230572635225862,-0.029510265757397014,0.008511785489768199,0.06306130656272893
2020-02-13,1693.739990234375,1696.5400390625,1680.3800048828125,1684.5799560546875,3500890000,0.002580819791261124,0.2580819791261124,1664.7500122070312,1660.279404296875,1.0927284208251542,1.1230572635225862,-0.027005606644048052,0.008511660240247342,0.06300322630598817
2020-02-14,1687.5799560546875,1695.1700439453125,1683.469970703125,1694.8699951171875,3419700000,-0.0036369420425830246,-0.36369420425830246,1672.102001953125,1661.9784033203125,1.0887542308903297,1.1230572635225862,-0.03054433086044195,0.008541523659448578,0.05256590623510343
2020-02-18,1683.52001953125,1687.3800048828125,1674.5999755859375,1686.030029296875,3750400000,-0.0024057743213121707,-0.24057743213121707,1677.2330078125,1663.3708032226561,1.0861349339194337,1.1230572635225862,-0.03287662241490852,0.008525757252926968,0.05709681982385714
2020-02-19,1692.5699462890625,1698.1600341796875,1685.3299560546875,1685.3299560546875,3614200000,0.00537559794526965,0.537559794526965,1680.8130004882812,1664.9256030273436,1.0919735586384967,1.1230572635225862,-0.02767775597353983,0.00857109153603765,0.0721043636679469
